# Merged GW transfer function
# Convention: T_Omega(k) = Omega_GW,0 / P_T
# h used for convention conversion = 0.675
# Kite used below k = 1.00000000e+08 Mpc^-1
# Saikawa-Shirai used above k = 1.00000000e+08 Mpc^-1
# 
# Columns:
# 1: k [Mpc^-1]
# 2: f [Hz]
# 3: Omega_GW / P_T
1.6229142559639560e+16 2.5094922835524354e+01 1.4877362998313965e-06
1.6268159733219104e+16 2.5155254609469946e+01 1.4877348804384855e-06
1.6307270709649200e+16 2.5215731429605604e+01 1.4877344307270235e-06
1.6346475714445282e+16 2.5276353644643059e+01 1.4877344307270235e-06
1.6385774973664820e+16 2.5337121604132200e+01 1.4877344307270235e-06
1.6425168713909160e+16 2.5398035658463872e+01 1.4877344307270235e-06
1.6464657162324028e+16 2.5459096158870722e+01 1.4877343727707745e-06
1.6504240546601374e+16 2.5520303457429996e+01 1.4877329534249615e-06
1.6543919094980554e+16 2.5581657907065402e+01 1.4877322359396436e-06
1.6583693036249642e+16 2.5643159861549098e+01 1.4877322359396436e-06
1.6623562599746752e+16 2.5704809675503796e+01 1.4877308925955817e-06
1.6663528015361360e+16 2.5766607704404745e+01 1.4877300411522643e-06
1.6703589513535490e+16 2.5828554304581605e+01 1.4877300411522643e-06
1.6743747325265596e+16 2.5890649833221349e+01 1.4877300411522643e-06
1.6784001682103064e+16 2.5952894648369014e+01 1.4877296066670429e-06
1.6824352816156106e+16 2.6015289108930673e+01 1.4877281891517121e-06
1.6864800960090952e+16 2.6077833574675246e+01 1.4877278463648831e-06
1.6905346347133194e+16 2.6140528406236584e+01 1.4877278463648831e-06
1.6945989211069132e+16 2.6203373965115556e+01 1.4877278463648831e-06
1.6986729786247124e+16 2.6266370613682142e+01 1.4877278463648831e-06
1.7027568307578932e+16 2.6329518715177493e+01 1.4877276799311379e-06
1.7068505010540940e+16 2.6392818633715834e+01 1.4877262617461323e-06
1.7109540131176072e+16 2.6456270734287436e+01 1.4877256515775021e-06
1.7150673906094312e+16 2.6519875382759388e+01 1.4877256515775021e-06
1.7191906572474628e+16 2.6583632945878605e+01 1.4877256515775021e-06
1.7233238368066202e+16 2.6647543791273709e+01 1.4877249757834274e-06
1.7274669531189794e+16 2.6711608287457146e+01 1.4877235561931287e-06
1.7316200300739128e+16 2.6775826803827346e+01 1.4877234567901245e-06
1.7357830916182256e+16 2.6840199710670792e+01 1.4877234567901245e-06
1.7399561617562808e+16 2.6904727379163987e+01 1.4877234567901245e-06
1.7441392645501936e+16 2.6969410181376453e+01 1.4877222727340282e-06
1.7483324241198858e+16 2.7034248490271565e+01 1.4877212620027421e-06
1.7525356646432806e+16 2.7099242679709558e+01 1.4877212620027421e-06
1.7567490103564286e+16 2.7164393124449496e+01 1.4877212620027421e-06
1.7609724855536474e+16 2.7229700200151409e+01 1.4877212620027421e-06
1.7652061145876616e+16 2.7295164283378480e+01 1.4877212620027421e-06
1.7694499218697430e+16 2.7360785751599188e+01 1.4877203441254162e-06
1.7737039318698374e+16 2.7426564983189280e+01 1.4877190672153630e-06
1.7779681691167632e+16 2.7492502357434851e+01 1.4877190672153630e-06
1.7822426581982658e+16 2.7558598254533177e+01 1.4877190672153630e-06
1.7865274237612182e+16 2.7624853055595811e+01 1.4877190596636270e-06
1.7908224905117472e+16 2.7691267142650542e+01 1.4877176408040901e-06
1.7951278832153774e+16 2.7757840898643614e+01 1.4877168724279843e-06
1.7994436266971726e+16 2.7824574707441940e+01 1.4877168724279843e-06
1.8037697458418800e+16 2.7891468953835279e+01 1.4877168724279843e-06
1.8081062655940588e+16 2.7958524023538278e+01 1.4877168724279843e-06
1.8124532109582820e+16 2.8025740303193562e+01 1.4877168724279843e-06
1.8168106069991932e+16 2.8093118180372620e+01 1.4877168724279843e-06
1.8211784788417100e+16 2.8160658043578955e+01 1.4877164894690368e-06
1.8255568516711536e+16 2.8228360282250083e+01 1.4877150715925801e-06
1.8299457507333948e+16 2.8296225286759782e+01 1.4877146776406038e-06
1.8343452013349980e+16 2.8364253448420335e+01 1.4877144285549470e-06
1.8387552288433692e+16 2.8432445159484811e+01 1.4877130095830509e-06
1.8431758586868856e+16 2.8500800813149073e+01 1.4877124828532236e-06
1.8476071163551040e+16 2.8569320803554984e+01 1.4877124828532236e-06
1.8520490273988152e+16 2.8638005525791272e+01 1.4877124828532236e-06
1.8565016174302532e+16 2.8706855375896751e+01 1.4877124828532236e-06
1.8609649121232284e+16 2.8775870750862378e+01 1.4877124828532236e-06
1.8654389372132740e+16 2.8845052048633530e+01 1.4877110811815925e-06
1.8699237184977944e+16 2.8914399668112292e+01 1.4877102880658441e-06
1.8744192818362160e+16 2.8983914009159776e+01 1.4877102880658441e-06
1.8789256531501340e+16 2.9053595472598413e+01 1.4877102880658441e-06
1.8834428584234476e+16 2.9123444460214028e+01 1.4877102880658441e-06
1.8879709237025716e+16 2.9193461374759114e+01 1.4877102880658441e-06
1.8925098750964936e+16 2.9263646619953729e+01 1.4877091553967977e-06
1.8970597387769860e+16 2.9334000600488761e+01 1.4877080932784627e-06
1.9016205409787424e+16 2.9404523722028035e+01 1.4877080932784627e-06
1.9061923079995280e+16 2.9475216391210651e+01 1.4877070937613792e-06
1.9107750662003320e+16 2.9546079015653326e+01 1.4877058984910845e-06
1.9153688420055188e+16 2.9617112003952755e+01 1.4877058984910845e-06
1.9199736619029652e+16 2.9688315765687701e+01 1.4877058984910845e-06
1.9245895524442756e+16 2.9759690711422351e+01 1.4877058984910845e-06
1.9292165402448412e+16 2.9831237252707204e+01 1.4877058984910845e-06
1.9338546519840564e+16 2.9902955802082449e+01 1.4877058984910845e-06
1.9385039144054556e+16 2.9974846773080063e+01 1.4877058984910845e-06
1.9431643543168704e+16 3.0046910580226232e+01 1.4877045233723963e-06
1.9478359985905800e+16 3.0119147639043693e+01 1.4877037037037041e-06
1.9525188741634704e+16 3.0191558366054181e+01 1.4877037037037041e-06
1.9572130080371704e+16 3.0264143178780568e+01 1.4877037037037041e-06
1.9619184272782728e+16 3.0336902495750227e+01 1.4877032379433916e-06
1.9666351590183952e+16 3.0409836736496011e+01 1.4877018190239341e-06
1.9713632304543980e+16 3.0482946321559613e+01 1.4877015089163246e-06
1.9761026688485280e+16 3.0556231672493801e+01 1.4877015089163246e-06
1.9808535015285740e+16 3.0629693211864797e+01 1.4877015089163246e-06
1.9856157558880244e+16 3.0703331363254726e+01 1.4877015089163246e-06
1.9903894593862256e+16 3.0777146551264075e+01 1.4877013102534425e-06
1.9951746395485240e+16 3.0851139201513881e+01 1.4876998914738801e-06
1.9999713239664896e+16 3.0925309740649173e+01 1.4876993141289430e-06
2.0047795402979776e+16 3.0999658596339973e+01 1.4876993141289430e-06
2.0095993162673532e+16 3.1074186197284703e+01 1.4876993141289430e-06
2.0144306796656348e+16 3.1148892973212455e+01 1.4876986064146779e-06
2.0192736583506536e+16 3.1223779354885433e+01 1.4876971878411963e-06
2.0241282802472164e+16 3.1298845774101480e+01 1.4876971193415645e-06
2.0289945733472644e+16 3.1374092663696530e+01 1.4876971193415645e-06
2.0338725657100352e+16 3.1449520457547106e+01 1.4876971193415645e-06
2.0387622854622084e+16 3.1525129590572586e+01 1.4876959032426570e-06
2.0436637607981348e+16 3.1600920498738734e+01 1.4876949245541844e-06
2.0485770199798972e+16 3.1676893619058649e+01 1.4876949245541844e-06
2.0535020913375420e+16 3.1753049389596349e+01 1.4876949245541844e-06
2.0584390032692252e+16 3.1829388249469002e+01 1.4876949245541844e-06
2.0633877842413752e+16 3.1905910638849491e+01 1.4876949245541844e-06
2.0683484627888588e+16 3.1982616998968929e+01 1.4876949245541844e-06
2.0733210675151432e+16 3.2059507772119204e+01 1.4876947511808113e-06
2.0783056270924476e+16 3.2136583401655301e+01 1.4876933326878099e-06
2.0833021702619720e+16 3.2213844331998850e+01 1.4876919145750067e-06
2.0883107258339648e+16 3.2291291008639163e+01 1.4876905349794231e-06
2.0933313226879548e+16 3.2368923878136833e+01 1.4876905349794231e-06
2.0983639897729020e+16 3.2446743388126052e+01 1.4876905349794231e-06
2.1034087561073624e+16 3.2524749987317165e+01 1.4876905349794231e-06
2.1084656507796580e+16 3.2602944125499320e+01 1.4876905349794231e-06
2.1135347029480432e+16 3.2681326253542998e+01 1.4876899868492258e-06
2.1186159418408552e+16 3.2759896823402364e+01 1.4876885690932904e-06
2.1237093967567524e+16 3.2838656288118969e+01 1.4876883401920448e-06
2.1288150970647792e+16 3.2917605101822708e+01 1.4876879256014538e-06
2.1339330722046052e+16 3.2996743719735569e+01 1.4876865077662421e-06
2.1390633516866768e+16 3.3076072598173937e+01 1.4876861454046647e-06
2.1442059650923876e+16 3.3155592194551254e+01 1.4876861454046647e-06
2.1493609420742496e+16 3.3235302967380647e+01 1.4876861454046647e-06
2.1545283123560636e+16 3.3315205376277589e+01 1.4876861454046647e-06
2.1597081057330720e+16 3.3395299881962224e+01 1.4876861454046647e-06
2.1649003520722036e+16 3.3475586946263199e+01 1.4876861454046647e-06
2.1701050813121376e+16 3.3556067032118605e+01 1.4876853554134163e-06
2.1753223234635480e+16 3.3636740603579796e+01 1.4876839506172826e-06
2.1805521086092592e+16 3.3717608125813769e+01 1.4876839506172826e-06
2.1857944669044184e+16 3.3798670065105838e+01 1.4876839506172826e-06
2.1910494285766700e+16 3.3879926888862350e+01 1.4876839506172826e-06
2.1963170239263304e+16 3.3961379065613350e+01 1.4876826515735542e-06
2.2015972833265440e+16 3.4043027065015025e+01 1.4876817558299040e-06
2.2068902372235308e+16 3.4124871357853515e+01 1.4876817558299040e-06
2.2121959161366540e+16 3.4206912416045967e+01 1.4876817558299040e-06
2.2175143506586672e+16 3.4289150712644350e+01 1.4876817558299040e-06
2.2228455714558732e+16 3.4371586721837922e+01 1.4876817558299040e-06
2.2281896092683020e+16 3.4454220918955976e+01 1.4876807239341035e-06
2.2335464949098864e+16 3.4537053780470544e+01 1.4876795610425232e-06
2.2389162592686396e+16 3.4620085783999173e+01 1.4876795610425232e-06
2.2442989333068348e+16 3.4703317408307669e+01 1.4876795610425232e-06
2.2496945480611648e+16 3.4786749133312576e+01 1.4876794395711605e-06
2.2551031346429936e+16 3.4870381440085076e+01 1.4876780204214892e-06
2.2605247242384264e+16 3.4954214810852072e+01 1.4876773662551435e-06
2.2659593481085624e+16 3.5038249729000079e+01 1.4876773662551435e-06
2.2714070375896572e+16 3.5122486679077745e+01 1.4876773662551435e-06
2.2768678240933036e+16 3.5206926146798658e+01 1.4876767362234717e-06
2.2823417391066112e+16 3.5291568619044114e+01 1.4876753176123361e-06
2.2878288141923904e+16 3.5376414583865937e+01 1.4876751714677642e-06
2.2933290809893136e+16 3.5461464530489025e+01 1.4876751714677642e-06
2.2988425712121736e+16 3.5546718949315299e+01 1.4876751714677642e-06
2.3043693166519536e+16 3.5632178331924820e+01 1.4876751714677642e-06
2.3099093491760860e+16 3.5717843171079757e+01 1.4876751714677642e-06
2.3154627007286164e+16 3.5803713960726931e+01 1.4876751714677642e-06
2.3210294033303888e+16 3.5889791196000715e+01 1.4876741653410514e-06
2.3266094890792304e+16 3.5976075373225854e+01 1.4876729766803832e-06
2.3322029901501356e+16 3.6062566989920299e+01 1.4876729766803832e-06
2.3378099387954328e+16 3.6149266544797833e+01 1.4876721042136126e-06
2.3434303673450472e+16 3.6236174537772101e+01 1.4876707818930031e-06
2.3490643082065724e+16 3.6323291469957717e+01 1.4876707818930031e-06
2.3547117938655336e+16 3.6410617843674352e+01 1.4876707818930031e-06
2.3603728568855560e+16 3.6498154162449318e+01 1.4876707818930031e-06
2.3660475299085524e+16 3.6585900931020497e+01 1.4876707818930031e-06
2.3717358456549104e+16 3.6673858655339181e+01 1.4876701767290692e-06
2.3774378369236836e+16 3.6762027842573112e+01 1.4876687585354296e-06
2.3831535365927588e+16 3.6850409001108979e+01 1.4876685871056236e-06
2.3888829776191248e+16 3.6939002640556645e+01 1.4876685871056236e-06
2.3946261930389448e+16 3.7027809271750215e+01 1.4876685871056236e-06
2.4003832159678256e+16 3.7116829406752231e+01 1.4876685871056236e-06
2.4061540796009884e+16 3.7206063558856300e+01 1.4876682493711394e-06
2.4119388172134604e+16 3.7295512242590071e+01 1.4876668307465303e-06
2.4177374621602668e+16 3.7385175973718162e+01 1.4876663923182449e-06
2.4235500478766228e+16 3.7475055269245203e+01 1.4876663923182449e-06
2.4293766078781272e+16 3.7565150647418747e+01 1.4876663923182449e-06
2.4352171757609348e+16 3.7655462627731993e+01 1.4876655453765724e-06
2.4410717852020304e+16 3.7745991730927990e+01 1.4876641975308643e-06
2.4469404699593024e+16 3.7836738479000815e+01 1.4876641975308643e-06
2.4528232638718188e+16 3.7927703395199792e+01 1.4876641975308643e-06
2.4587202008600012e+16 3.8018887004032223e+01 1.4876641975308643e-06
2.4646313149258212e+16 3.8110289831266385e+01 1.4876641975308643e-06
2.4705566401529952e+16 3.8201912403934585e+01 1.4876636184837824e-06
2.4764962107071824e+16 3.8293755250336204e+01 1.4876621993967599e-06
2.4824500608361604e+16 3.8385818900040377e+01 1.4876620027434846e-06
2.4884182248701044e+16 3.8478103883890384e+01 1.4876620027434846e-06
2.4944007372216632e+16 3.8570610734004759e+01 1.4876620027434846e-06
2.5003976323862392e+16 3.8663339983781647e+01 1.4876609144182298e-06
2.5064089449421664e+16 3.8756292167901577e+01 1.4876598079561032e-06
2.5124347095509096e+16 3.8849467822330482e+01 1.4876598079561032e-06
2.5184749609572656e+16 3.8942867484322875e+01 1.4876598079561032e-06
2.5245297339895620e+16 3.9036491692424889e+01 1.4876598079561032e-06
2.5305990635598384e+16 3.9130340986477073e+01 1.4876598079561032e-06
2.5366829846641296e+16 3.9224415907618813e+01 1.4876589863505705e-06
2.5427815323825440e+16 3.9318716998289482e+01 1.4876576131687252e-06
2.5488947418795484e+16 3.9413244802232882e+01 1.4876576131687252e-06
2.5550226484041496e+16 3.9507999864500071e+01 1.4876576131687252e-06
2.5611652872900984e+16 3.9602982731452471e+01 1.4876576131687252e-06
2.5673226939560924e+16 3.9698193950765031e+01 1.4876576131687252e-06
2.5734949039059820e+16 3.9793634071429409e+01 1.4876570598589680e-06
2.5796819527289516e+16 3.9889303643756762e+01 1.4876556405512785e-06
2.5858838760998112e+16 3.9985203219382292e+01 1.4876554183813453e-06
2.5921007097790740e+16 4.0081333351266380e+01 1.4876549977319160e-06
2.5983324896132488e+16 4.0177694593699186e+01 1.4876535793490333e-06
2.6045792515350232e+16 4.0274287502303409e+01 1.4876532235939636e-06
2.6108410315634728e+16 4.0371112634037580e+01 1.4876532235939636e-06
2.6171178658042688e+16 4.0468170547199229e+01 1.4876532235939636e-06
2.6234097904498844e+16 4.0565461801428107e+01 1.4876522945901470e-06
2.6297168417797840e+16 4.0662986957709087e+01 1.4876510288065829e-06
2.6360390561607172e+16 4.0760746578376740e+01 1.4876510288065829e-06
2.6423764700468000e+16 4.0858741227116553e+01 1.4876510288065829e-06
2.6487291199798108e+16 4.0956971468969542e+01 1.4876510090319268e-06
2.6550970425893792e+16 4.1055437870335147e+01 1.4876495910130358e-06
2.6614802745931988e+16 4.1154140998974533e+01 1.4876488340192029e-06
2.6678788527972364e+16 4.1253081424013828e+01 1.4876488340192029e-06
2.6742928140959468e+16 4.1352259715947412e+01 1.4876488340192029e-06
2.6807221954724836e+16 4.1451676446641244e+01 1.4876488340192029e-06
2.6871670339988908e+16 4.1551332189335760e+01 1.4876488340192029e-06
2.6936273668364064e+16 4.1651227518650593e+01 1.4876476635738048e-06
2.7001032312355416e+16 4.1751363010585806e+01 1.4876466392318239e-06
2.7065946645363864e+16 4.1851739242526591e+01 1.4876466392318239e-06
2.7131017041688008e+16 4.1952356793246267e+01 1.4876466392318239e-06
2.7196243876526324e+16 4.2053216242909599e+01 1.4876463777259235e-06
2.7261627525979308e+16 4.2154318173076149e+01 1.4876449595471414e-06
2.7327168367051668e+16 4.2255663166703634e+01 1.4876444444444431e-06
2.7392866777654248e+16 4.2357251808150941e+01 1.4876444444444431e-06
2.7458723136607124e+16 4.2459084683182859e+01 1.4876444444444431e-06
2.7524737823640432e+16 4.2561162378971424e+01 1.4876444444444431e-06
2.7590911219397468e+16 4.2663485484100661e+01 1.4876444444444431e-06
2.7657243705436636e+16 4.2766054588569631e+01 1.4876444444444431e-06
2.7723735664233672e+16 4.2868870283795836e+01 1.4876438078835802e-06
2.7790387479183824e+16 4.2971933162618612e+01 1.4876423894015037e-06
2.7857199534604092e+16 4.3075243819302599e+01 1.4876422496570632e-06
2.7924172215735192e+16 4.3178802849540759e+01 1.4876417470375184e-06
2.7991305908744700e+16 4.3282610850459250e+01 1.4876403277709908e-06
2.8058601000727908e+16 4.3386668420618740e+01 1.4876400548696843e-06
2.8126057879710972e+16 4.3490976160019294e+01 1.4876400548696843e-06
2.8193676934652920e+16 4.3595534670103447e+01 1.4876400548696843e-06
2.8261458555447884e+16 4.3700344553759692e+01 1.4876400548696843e-06
2.8329403132927364e+16 4.3805406415325947e+01 1.4876398199598102e-06
2.8397511058862472e+16 4.3910720860593045e+01 1.4876384006676438e-06
2.8465782725965964e+16 4.4016288496807881e+01 1.4876378600823035e-06
2.8534218527895432e+16 4.4122109932678327e+01 1.4876378600823035e-06
2.8602818859254168e+16 4.4228185778374588e+01 1.4876378600823035e-06
2.8671584115594400e+16 4.4334516645534180e+01 1.4876378600823035e-06
2.8740514693419296e+16 4.4441103147265075e+01 1.4876378600823035e-06
2.8809610990185292e+16 4.4547945898149237e+01 1.4876364731811122e-06
2.8878873404304360e+16 4.4655045514246190e+01 1.4876356652949238e-06
2.8948302335146312e+16 4.4762402613096548e+01 1.4876356652949238e-06
2.9017898183041100e+16 4.4870017813725568e+01 1.4876356652949238e-06
2.9087661349280888e+16 4.4977891736646370e+01 1.4876351882102002e-06
2.9157592236123316e+16 4.5086025003864989e+01 1.4876337689892752e-06
2.9227691246792408e+16 4.5194418238881745e+01 1.4876334705075449e-06
2.9297958785481812e+16 4.5303072066696295e+01 1.4876334705075449e-06
2.9368395257356936e+16 4.5411987113810902e+01 1.4876334705075449e-06
2.9439001068557252e+16 4.5521164008234024e+01 1.4876334705075449e-06
2.9509776626198652e+16 4.5630603379483937e+01 1.4876334705075449e-06
2.9580722338375788e+16 4.5740305858592365e+01 1.4876334705075449e-06
2.9651838614164196e+16 4.5850272078107757e+01 1.4876326185169998e-06
2.9723125863623608e+16 4.5960502672100425e+01 1.4876312757201644e-06
2.9794584497798880e+16 4.6070998276163948e+01 1.4876312757201644e-06
2.9866214928723308e+16 4.6181759527420326e+01 1.4876305569523241e-06
2.9938017569420784e+16 4.6292787064523317e+01 1.4876291385159540e-06
3.0009992833908168e+16 4.6404081527662065e+01 1.4876290809327846e-06
3.0082141137197668e+16 4.6515643558564840e+01 1.4876290809327846e-06
3.0154462895299248e+16 4.6627473800502706e+01 1.4876290809327846e-06
3.0226958525222772e+16 4.6739572898292870e+01 1.4876290809327846e-06
3.0299628444981396e+16 4.6851941498303923e+01 1.4876286289493779e-06
3.0372473073592492e+16 4.6964580248457239e+01 1.4876272107536065e-06
3.0445492831081064e+16 4.7077489798232314e+01 1.4876268861454034e-06
3.0518688138481912e+16 4.7190670798670055e+01 1.4876268861454034e-06
3.0592059417842064e+16 4.7304123902376581e+01 1.4876268861454034e-06
3.0665607092223216e+16 4.7417849763526959e+01 1.4876268861454034e-06
3.0739331585704148e+16 4.7531849037868980e+01 1.4876267016002939e-06
3.0813233323382956e+16 4.7646122382726581e+01 1.4876252833282063e-06
3.0887312731380472e+16 4.7760670457005148e+01 1.4876246913580231e-06
3.0961570236841232e+16 4.7875493921192991e+01 1.4876246913580231e-06
3.1036006267936940e+16 4.7990593437366755e+01 1.4876246913580231e-06
3.1110621253868692e+16 4.8105969669194785e+01 1.4876239985342044e-06
3.1185415624869432e+16 4.8221623281940957e+01 1.4876225796069978e-06
3.1260389812206456e+16 4.8337554942468600e+01 1.4876224965706438e-06
3.1335544248183888e+16 4.8453765319244219e+01 1.4876224965706438e-06
3.1410879366144908e+16 4.8570255082341042e+01 1.4876224965706438e-06
3.1486395600475292e+16 4.8687024903444424e+01 1.4876224965706438e-06
3.1562093386604368e+16 4.8804075455853358e+01 1.4876224965706438e-06
3.1637973161008556e+16 4.8921407414485955e+01 1.4876224965706438e-06
3.1714035361213628e+16 4.9039021455882910e+01 1.4876214280146306e-06
3.1790280425797232e+16 4.9156918258211419e+01 1.4876203017832656e-06
3.1866708794391412e+16 4.9275098501269099e+01 1.4876203017832656e-06
3.1943320907685160e+16 4.9393562866487898e+01 1.4876193671003493e-06
3.2020117207426944e+16 4.9512312036938013e+01 1.4876181069958854e-06
3.2097098136426988e+16 4.9631346697331438e+01 1.4876181069958854e-06
3.2174264138560892e+16 4.9750667534027514e+01 1.4876181069958854e-06
3.2251615658770604e+16 4.9870275235034505e+01 1.4876181069958854e-06
3.2329153143068044e+16 4.9990170490015139e+01 1.4876181069958854e-06
3.2406877038537400e+16 5.0110353990290157e+01 1.4876174395169565e-06
3.2484787793337720e+16 5.0230826428842391e+01 1.4876160201490289e-06
3.2562885856705484e+16 5.0351588500320645e+01 1.4876159122085040e-06
3.2641171678957212e+16 5.0472640901043789e+01 1.4876159122085040e-06
3.2719645711491776e+16 5.0593984329004357e+01 1.4876159122085040e-06
3.2798308406794068e+16 5.0715619483874129e+01 1.4876159122085040e-06
3.2877160218436028e+16 5.0837547067005801e+01 1.4876155117908118e-06
3.2956201601080316e+16 5.0959767781438643e+01 1.4876140932662726e-06
3.3035433010482656e+16 5.1082282331902100e+01 1.4876126747203231e-06
3.3114854903494480e+16 5.1205091424819905e+01 1.4876115226337437e-06
3.3194467738065560e+16 5.1328195768314131e+01 1.4876115226337437e-06
3.3274271973246632e+16 5.1451596072209263e+01 1.4876115226337437e-06
3.3354268069191792e+16 5.1575293048035910e+01 1.4876115226337437e-06
3.3434456487162232e+16 5.1699287409036558e+01 1.4876115226337437e-06
3.3514837689527260e+16 5.1823579870167165e+01 1.4876107470325389e-06
3.3595412139768056e+16 5.1948171148102951e+01 1.4876093281745406e-06
3.3676180302480080e+16 5.2073061961242146e+01 1.4876093278463653e-06
3.3757142643375744e+16 5.2198253029710109e+01 1.4876093278463653e-06
3.3838299629287092e+16 5.2323745075363462e+01 1.4876093278463653e-06
3.3919651728168516e+16 5.2449538821794306e+01 1.4876080431217657e-06
3.4001199409099136e+16 5.2575634994333889e+01 1.4876071330589851e-06
3.4082943142286660e+16 5.2702034320058594e+01 1.4876071330589851e-06
3.4164883399068396e+16 5.2828737527791489e+01 1.4876071330589851e-06
3.4247020651915096e+16 5.2955745348108259e+01 1.4876071330589851e-06
3.4329355374433404e+16 5.3083058513341008e+01 1.4876071330589851e-06
3.4411888041368568e+16 5.3210677757582452e+01 1.4876071330589851e-06
3.4494619128607208e+16 5.3338603816690217e+01 1.4876068915778792e-06
3.4577549113180032e+16 5.3466837428290980e+01 1.4876054733632641e-06
3.4660678473264604e+16 5.3595379331784812e+01 1.4876049382716035e-06
3.4744007688187804e+16 5.3724230268348961e+01 1.4876049382716035e-06
3.4827537238429740e+16 5.3853390980943864e+01 1.4876049382716035e-06
3.4911267605624812e+16 5.3982862214314878e+01 1.4876041883018037e-06
3.4995199272565620e+16 5.4112644714998218e+01 1.4876027692064159e-06
3.5079332723205460e+16 5.4242739231324904e+01 1.4876027434842255e-06
3.5163668442661128e+16 5.4373146513425056e+01 1.4876027434842255e-06
3.5248206917215712e+16 5.4503867313232192e+01 1.4876027434842255e-06
3.5332948634321388e+16 5.4634902384487617e+01 1.4876014844334596e-06
3.5417894082601944e+16 5.4766252482744257e+01 1.4876005486968460e-06
3.5503043751856772e+16 5.4897918365372853e+01 1.4876005486968460e-06
3.5588398133061924e+16 5.5029900791563634e+01 1.4876005486968460e-06
3.5673957718374140e+16 5.5162200522332476e+01 1.4876005486968460e-06
3.5759723001133352e+16 5.5294818320524840e+01 1.4876005486968460e-06
3.5845694475865568e+16 5.5427754950820180e+01 1.4876005486968460e-06
3.5931872638285700e+16 5.5561011179736354e+01 1.4876003326664297e-06
3.6018257985300428e+16 5.5694587775634012e+01 1.4875989139063493e-06
3.6104851015010784e+16 5.5828485508720654e+01 1.4875983539094650e-06
3.6191652226716168e+16 5.5962705151056767e+01 1.4875982715219086e-06
3.6278662120915512e+16 5.6097247476557676e+01 1.4875968531595142e-06
3.6365881199311280e+16 5.6232113260999704e+01 1.4875961591220849e-06
3.6453309964812128e+16 5.6367303282024309e+01 1.4875961591220849e-06
3.6540948921535760e+16 5.6502818319142470e+01 1.4875961591220849e-06
3.6628798574811864e+16 5.6638659153739233e+01 1.4875961591220849e-06
3.6716859431184992e+16 5.6774826569078215e+01 1.4875961591220849e-06
3.6805131998417232e+16 5.6911321350305634e+01 1.4875961591220849e-06
3.6893616785492272e+16 5.7048144284456711e+01 1.4875957018646302e-06
3.6982314302616592e+16 5.7185296160457412e+01 1.4875942834664196e-06
3.7071225061223576e+16 5.7322777769130873e+01 1.4875939643347060e-06
3.7160349573976152e+16 5.7460589903201452e+01 1.4875939643347060e-06
3.7249688354769792e+16 5.7598733357299380e+01 1.4875939643347060e-06
3.7339241918735416e+16 5.7737208927965227e+01 1.4875929983507565e-06
3.7429010782242408e+16 5.7876017413654608e+01 1.4875917695473256e-06
3.7518995462901576e+16 5.8015159614742736e+01 1.4875917695473256e-06
3.7609196479567832e+16 5.8154636333528529e+01 1.4875917695473256e-06
3.7699614352344416e+16 5.8294448374241234e+01 1.4875917133021761e-06
3.7790249602584024e+16 5.8434596543042090e+01 1.4875902943611692e-06
3.7881102752893088e+16 5.8575081648030952e+01 1.4875895747599436e-06
3.7972174327134472e+16 5.8715904499250520e+01 1.4875895747599436e-06
3.8063464850430440e+16 5.8857065908690863e+01 1.4875895747599436e-06
3.8154974849165768e+16 5.8998566690294261e+01 1.4875895747599436e-06
3.8246704850990712e+16 5.9140407659959791e+01 1.4875895747599436e-06
3.8338655384823760e+16 5.9282589635547595e+01 1.4875895747599436e-06
3.8430826980855952e+16 5.9425113436885525e+01 1.4875891429697210e-06
3.8523220170552024e+16 5.9567979885770946e+01 1.4875877242441476e-06
3.8615835486654760e+16 5.9711189805977440e+01 1.4875873799725656e-06
3.8708673463187720e+16 5.9854744023259059e+01 1.4875873799725656e-06
3.8801734635458336e+16 5.9998643365355072e+01 1.4875873799725656e-06
3.8895019540061000e+16 6.0142888661994760e+01 1.4875864393036952e-06
3.8988528714880152e+16 6.0287480744902219e+01 1.4875851851851859e-06
3.9082262699093064e+16 6.0432420447800574e+01 1.4875851851851859e-06
3.9176222033174208e+16 6.0577708606418852e+01 1.4875851851851859e-06
3.9270407258896512e+16 6.0723346058493846e+01 1.4875851851851859e-06
3.9364818919335688e+16 6.0869333643776812e+01 1.4875851851851859e-06
3.9459457558873096e+16 6.1015672204037941e+01 1.4875845120223677e-06
3.9554323723198872e+16 6.1162362583071143e+01 1.4875830931560596e-06
3.9649417959315048e+16 6.1309405626698926e+01 1.4875829903978047e-06
3.9744740815538744e+16 6.1456802182777281e+01 1.4875829903978047e-06
3.9840292841504984e+16 6.1604553101200054e+01 1.4875829903978047e-06
3.9936074588171176e+16 6.1752659233905874e+01 1.4875818081863731e-06
4.0032086607818304e+16 6.1901121434880039e+01 1.4875807956104247e-06
4.0128329454055480e+16 6.2049940560161467e+01 1.4875807956104247e-06
4.0224803681822736e+16 6.2199117467847088e+01 1.4875807956104247e-06
4.0321509847394280e+16 6.2348653018096833e+01 1.4875805230379235e-06
4.0418448508381672e+16 6.2498548073138586e+01 1.4875791040981332e-06
4.0515620223737064e+16 6.2648803497273164e+01 1.4875786008230461e-06
4.0613025553756056e+16 6.2799420156878732e+01 1.4875786008230461e-06
4.0710665060082288e+16 6.2950398920417918e+01 1.4875786008230461e-06
